===2023-06-04 07:11:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
============ Train epoch 0 ============
denominator: 50331.546875
 Site-MNIST                    | Train Loss: 2.2364 | Train Acc: 0.3077
 Site-USPS                          | Val  Loss: 1.9699 | Val  Acc: 0.6619
 Site-USPS                          | Val  Loss: 2.0003 | Val  Acc: 0.6138
 Site-SynthDigits                   | Val  Loss: 2.2232 | Val  Acc: 0.2000
 Site-SynthDigits                   | Val  Loss: 2.2262 | Val  Acc: 0.2353
 Site-SynthDigits                   | Val  Loss: 2.2444 | Val  Acc: 0.2245
 Site-MNIST-M                       | Val  Loss: 2.2599 | Val  Acc: 0.1889
 Site-MNIST-M                       | Val  Loss: 2.2736 | Val  Acc: 0.2025
 Site-SVHN                          | Val  Loss: 2.2667 | Val  Acc: 0.1915
Average Valid Accuracy: 0.5047
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.7000
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.6842
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.5429
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.4762
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.5310
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.5490
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.5245
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.5151
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6000
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6111
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6875
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6638
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6619
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6138
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.2000
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.2353
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.2245
 Best site-MNIST-M                   | Epoch:5 | Val Acc: 0.1889
 Best site-MNIST-M                   | Epoch:5 | Val Acc: 0.2025
 Best site-SVHN                      | Epoch:5 | Val Acc: 0.1915
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 6 ============
denominator: 45748.7265625
 Site-MNIST                    | Train Loss: 2.0129 | Train Acc: 0.4615
 Site-MNIST                    | Train Loss: 1.9963 | Train Acc: 0.6667
 Site-MNIST                    | Train Loss: 1.9607 | Train Acc: 0.6279
 Site-MNIST                    | Train Loss: 1.9248 | Train Acc: 0.6623
 Site-MNIST                    | Train Loss: 1.9752 | Train Acc: 0.6714
 Site-MNIST                    | Train Loss: 1.9857 | Train Acc: 0.5833
 Site-MNIST                    | Train Loss: 2.0082 | Train Acc: 0.5507
 Site-MNIST                    | Train Loss: 1.9912 | Train Acc: 0.5306
 Site-MNIST                    | Train Loss: 1.9924 | Train Acc: 0.5655
 Site-MNIST                    | Train Loss: 1.9932 | Train Acc: 0.5526
 Site-USPS                     | Train Loss: 1.9379 | Train Acc: 0.6375
 Site-USPS                     | Train Loss: 1.9463 | Train Acc: 0.6042
 Site-USPS                     | Train Loss: 1.8909 | Train Acc: 0.6062
 Site-USPS                     | Train Loss: 1.9371 | Train Acc: 0.6424
 Site-USPS                     | Train Loss: 1.9233 | Train Acc: 0.6226
 Site-USPS                     | Train Loss: 1.9277 | Train Acc: 0.6398
 Site-SynthDigits              | Train Loss: 2.2357 | Train Acc: 0.2376
 Site-SynthDigits              | Train Loss: 2.2175 | Train Acc: 0.2633
 Site-SynthDigits              | Train Loss: 2.2102 | Train Acc: 0.3069
 Site-MNIST-M                  | Train Loss: 2.2580 | Train Acc: 0.1978
 Site-MNIST-M                  | Train Loss: 2.2669 | Train Acc: 0.1710
 Site-SVHN                     | Train Loss: 2.2690 | Train Acc: 0.1714
 Site-MNIST                         | Val  Loss: 1.9974 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.8237 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.8737 | Val  Acc: 0.7000
 Site-MNIST                         | Val  Loss: 1.8788 | Val  Acc: 0.6316
 Site-MNIST                         | Val  Loss: 2.0196 | Val  Acc: 0.5143
 Site-MNIST                         | Val  Loss: 2.0159 | Val  Acc: 0.4603
 Site-MNIST                         | Val  Loss: 1.9973 | Val  Acc: 0.5221
 Site-MNIST                         | Val  Loss: 1.9934 | Val  Acc: 0.5343
 Site-MNIST                         | Val  Loss: 2.0025 | Val  Acc: 0.5190
 Site-MNIST                         | Val  Loss: 2.0086 | Val  Acc: 0.5242
 Site-USPS                          | Val  Loss: 1.9083 | Val  Acc: 0.6000
 Site-USPS                          | Val  Loss: 1.9584 | Val  Acc: 0.6389
 Site-USPS                          | Val  Loss: 1.8705 | Val  Acc: 0.7031
 Site-USPS                          | Val  Loss: 1.9157 | Val  Acc: 0.6466
 Site-USPS                          | Val  Loss: 1.9166 | Val  Acc: 0.6429
 Site-USPS                          | Val  Loss: 1.9517 | Val  Acc: 0.6138
 Site-SynthDigits                   | Val  Loss: 2.2089 | Val  Acc: 0.2133
 Site-SynthDigits                   | Val  Loss: 2.2121 | Val  Acc: 0.2647
 Site-SynthDigits                   | Val  Loss: 2.2332 | Val  Acc: 0.2327
 Site-MNIST-M                       | Val  Loss: 2.2515 | Val  Acc: 0.2556
 Site-MNIST-M                       | Val  Loss: 2.2668 | Val  Acc: 0.2515
 Site-SVHN                          | Val  Loss: 2.2628 | Val  Acc: 0.1986
Average Valid Accuracy: 0.5076
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.6316
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.5143
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.4603
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.5221
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.5343
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.5190
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.5242
 Best site-USPS                      | Epoch:6 | Val Acc: 0.6000
 Best site-USPS                      | Epoch:6 | Val Acc: 0.6389
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7031
 Best site-USPS                      | Epoch:6 | Val Acc: 0.6466
 Best site-USPS                      | Epoch:6 | Val Acc: 0.6429
 Best site-USPS                      | Epoch:6 | Val Acc: 0.6138
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.2133
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.2647
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.2327
 Best site-MNIST-M                   | Epoch:6 | Val Acc: 0.2556
 Best site-MNIST-M                   | Epoch:6 | Val Acc: 0.2515
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.1986
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 7 ============
denominator: 44915.91015625
 Site-MNIST                    | Train Loss: 1.9774 | Train Acc: 0.4615
 Site-MNIST                    | Train Loss: 1.9538 | Train Acc: 0.6250
 Site-MNIST                    | Train Loss: 1.9077 | Train Acc: 0.6047
 Site-MNIST                    | Train Loss: 1.8892 | Train Acc: 0.6623
 Site-MNIST                    | Train Loss: 1.9138 | Train Acc: 0.6857
 Site-MNIST                    | Train Loss: 1.9422 | Train Acc: 0.5992
 Site-MNIST                    | Train Loss: 1.9615 | Train Acc: 0.5573
 Site-MNIST                    | Train Loss: 1.9477 | Train Acc: 0.5416
 Site-MNIST                    | Train Loss: 1.9473 | Train Acc: 0.5811
 Site-MNIST                    | Train Loss: 1.9505 | Train Acc: 0.5651
 Site-USPS                     | Train Loss: 1.8761 | Train Acc: 0.6625
 Site-USPS                     | Train Loss: 1.8943 | Train Acc: 0.6042
 Site-USPS                     | Train Loss: 1.8914 | Train Acc: 0.6139
 Site-USPS                     | Train Loss: 1.8932 | Train Acc: 0.6617
 Site-USPS                     | Train Loss: 1.8845 | Train Acc: 0.6464
 Site-USPS                     | Train Loss: 1.8741 | Train Acc: 0.6464
 Site-SynthDigits              | Train Loss: 2.2300 | Train Acc: 0.2475
 Site-SynthDigits              | Train Loss: 2.2185 | Train Acc: 0.2797
 Site-SynthDigits              | Train Loss: 2.1974 | Train Acc: 0.3130
 Site-MNIST-M                  | Train Loss: 2.2487 | Train Acc: 0.2143
 Site-MNIST-M                  | Train Loss: 2.2603 | Train Acc: 0.1786
 Site-SVHN                     | Train Loss: 2.2654 | Train Acc: 0.1820
 Site-MNIST                         | Val  Loss: 1.9522 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.7584 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.8168 | Val  Acc: 0.7000
 Site-MNIST                         | Val  Loss: 1.8234 | Val  Acc: 0.6316
 Site-MNIST                         | Val  Loss: 1.9867 | Val  Acc: 0.5143
 Site-MNIST                         | Val  Loss: 1.9781 | Val  Acc: 0.4762
 Site-MNIST                         | Val  Loss: 1.9573 | Val  Acc: 0.5398
 Site-MNIST                         | Val  Loss: 1.9504 | Val  Acc: 0.5588
 Site-MNIST                         | Val  Loss: 1.9612 | Val  Acc: 0.5326
 Site-MNIST                         | Val  Loss: 1.9682 | Val  Acc: 0.5317
 Site-USPS                          | Val  Loss: 1.8576 | Val  Acc: 0.6000
 Site-USPS                          | Val  Loss: 1.9117 | Val  Acc: 0.6389
 Site-USPS                          | Val  Loss: 1.8142 | Val  Acc: 0.7031
 Site-USPS                          | Val  Loss: 1.8633 | Val  Acc: 0.6552
 Site-USPS                          | Val  Loss: 1.8650 | Val  Acc: 0.6619
 Site-USPS                          | Val  Loss: 1.9043 | Val  Acc: 0.6349
 Site-SynthDigits                   | Val  Loss: 2.1943 | Val  Acc: 0.2533
 Site-SynthDigits                   | Val  Loss: 2.1979 | Val  Acc: 0.2868
 Site-SynthDigits                   | Val  Loss: 2.2217 | Val  Acc: 0.2449
 Site-MNIST-M                       | Val  Loss: 2.2431 | Val  Acc: 0.2667
 Site-MNIST-M                       | Val  Loss: 2.2604 | Val  Acc: 0.2638
 Site-SVHN                          | Val  Loss: 2.2595 | Val  Acc: 0.2057
Average Valid Accuracy: 0.5182
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.7000
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.6316
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.5143
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.4762
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.5398
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.5588
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.5326
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.5317
 Best site-USPS                      | Epoch:7 | Val Acc: 0.6000
 Best site-USPS                      | Epoch:7 | Val Acc: 0.6389
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7031
 Best site-USPS                      | Epoch:7 | Val Acc: 0.6552
 Best site-USPS                      | Epoch:7 | Val Acc: 0.6619
 Best site-USPS                      | Epoch:7 | Val Acc: 0.6349
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.2533
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.2868
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.2449
 Best site-MNIST-M                   | Epoch:7 | Val Acc: 0.2667
 Best site-MNIST-M                   | Epoch:7 | Val Acc: 0.2638
 Best site-SVHN                      | Epoch:7 | Val Acc: 0.2057
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 8 ============
denominator: 44234.66796875
 Site-MNIST                    | Train Loss: 1.9400 | Train Acc: 0.5385
 Site-MNIST                    | Train Loss: 1.9118 | Train Acc: 0.6250
 Site-MNIST                    | Train Loss: 1.8756 | Train Acc: 0.6047
 Site-MNIST                    | Train Loss: 1.8314 | Train Acc: 0.6623
 Site-MNIST                    | Train Loss: 1.8715 | Train Acc: 0.6786
 Site-MNIST                    | Train Loss: 1.9021 | Train Acc: 0.6151
 Site-MNIST                    | Train Loss: 1.9254 | Train Acc: 0.5727
 Site-MNIST                    | Train Loss: 1.9050 | Train Acc: 0.5538
 Site-MNIST                    | Train Loss: 1.9050 | Train Acc: 0.5954
 Site-MNIST                    | Train Loss: 1.9084 | Train Acc: 0.5843
 Site-USPS                     | Train Loss: 1.8510 | Train Acc: 0.6875
 Site-USPS                     | Train Loss: 1.8450 | Train Acc: 0.6042
 Site-USPS                     | Train Loss: 1.8532 | Train Acc: 0.6216
 Site-USPS                     | Train Loss: 1.8431 | Train Acc: 0.6724
 Site-USPS                     | Train Loss: 1.8363 | Train Acc: 0.6595
 Site-USPS                     | Train Loss: 1.8224 | Train Acc: 0.6590
 Site-SynthDigits              | Train Loss: 2.2126 | Train Acc: 0.2574
 Site-SynthDigits              | Train Loss: 2.1968 | Train Acc: 0.2943
 Site-SynthDigits              | Train Loss: 2.1860 | Train Acc: 0.3313
 Site-MNIST-M                  | Train Loss: 2.2475 | Train Acc: 0.2308
 Site-MNIST-M                  | Train Loss: 2.2549 | Train Acc: 0.1878
 Site-SVHN                     | Train Loss: 2.2616 | Train Acc: 0.1926
 Site-MNIST                         | Val  Loss: 1.9094 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.6954 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.7594 | Val  Acc: 0.7000
 Site-MNIST                         | Val  Loss: 1.7679 | Val  Acc: 0.6316
 Site-MNIST                         | Val  Loss: 1.9519 | Val  Acc: 0.5143
 Site-MNIST                         | Val  Loss: 1.9394 | Val  Acc: 0.4921
 Site-MNIST                         | Val  Loss: 1.9168 | Val  Acc: 0.5664
 Site-MNIST                         | Val  Loss: 1.9084 | Val  Acc: 0.5686
 Site-MNIST                         | Val  Loss: 1.9203 | Val  Acc: 0.5489
 Site-MNIST                         | Val  Loss: 1.9283 | Val  Acc: 0.5453
 Site-USPS                          | Val  Loss: 1.8058 | Val  Acc: 0.6000
 Site-USPS                          | Val  Loss: 1.8630 | Val  Acc: 0.6389
 Site-USPS                          | Val  Loss: 1.7569 | Val  Acc: 0.7031
 Site-USPS                          | Val  Loss: 1.8099 | Val  Acc: 0.6724
 Site-USPS                          | Val  Loss: 1.8124 | Val  Acc: 0.6762
 Site-USPS                          | Val  Loss: 1.8555 | Val  Acc: 0.6481
 Site-SynthDigits                   | Val  Loss: 2.1806 | Val  Acc: 0.2667
 Site-SynthDigits                   | Val  Loss: 2.1850 | Val  Acc: 0.3162
 Site-SynthDigits                   | Val  Loss: 2.2113 | Val  Acc: 0.2653
 Site-MNIST-M                       | Val  Loss: 2.2354 | Val  Acc: 0.3000
 Site-MNIST-M                       | Val  Loss: 2.2551 | Val  Acc: 0.2822
 Site-SVHN                          | Val  Loss: 2.2558 | Val  Acc: 0.2128
Average Valid Accuracy: 0.5295
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.7000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.6316
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.5143
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.4921
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.5664
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.5686
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.5489
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.5453
 Best site-USPS                      | Epoch:8 | Val Acc: 0.6000
 Best site-USPS                      | Epoch:8 | Val Acc: 0.6389
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7031
 Best site-USPS                      | Epoch:8 | Val Acc: 0.6724
 Best site-USPS                      | Epoch:8 | Val Acc: 0.6762
 Best site-USPS                      | Epoch:8 | Val Acc: 0.6481
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.2667
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.3162
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.2653
 Best site-MNIST-M                   | Epoch:8 | Val Acc: 0.3000
 Best site-MNIST-M                   | Epoch:8 | Val Acc: 0.2822
 Best site-SVHN                      | Epoch:8 | Val Acc: 0.2128
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 9 ============
denominator: 43467.5
 Site-MNIST                    | Train Loss: 1.9019 | Train Acc: 0.5385
 Site-MNIST                    | Train Loss: 1.8683 | Train Acc: 0.6250
 Site-MNIST                    | Train Loss: 1.8274 | Train Acc: 0.6047
 Site-MNIST                    | Train Loss: 1.7617 | Train Acc: 0.6753
 Site-MNIST                    | Train Loss: 1.8230 | Train Acc: 0.7071
 Site-MNIST                    | Train Loss: 1.8588 | Train Acc: 0.6230
 Site-MNIST                    | Train Loss: 1.8843 | Train Acc: 0.5925
 Site-MNIST                    | Train Loss: 1.8607 | Train Acc: 0.5672
 Site-MNIST                    | Train Loss: 1.8592 | Train Acc: 0.6029
 Site-MNIST                    | Train Loss: 1.8670 | Train Acc: 0.5990
 Site-USPS                     | Train Loss: 1.7889 | Train Acc: 0.7000
 Site-USPS                     | Train Loss: 1.8030 | Train Acc: 0.6042
 Site-USPS                     | Train Loss: 1.8056 | Train Acc: 0.6293
 Site-USPS                     | Train Loss: 1.7951 | Train Acc: 0.6831
 Site-USPS                     | Train Loss: 1.7830 | Train Acc: 0.6702
 Site-USPS                     | Train Loss: 1.7750 | Train Acc: 0.6735
 Site-SynthDigits              | Train Loss: 2.2061 | Train Acc: 0.2739
 Site-SynthDigits              | Train Loss: 2.1857 | Train Acc: 0.3090
 Site-SynthDigits              | Train Loss: 2.1738 | Train Acc: 0.3374
